m,b
1,0.3150661398008915
1,0.29278651953324486
1,0.2939875222899857
1,0.46419069239739713
1,0.2709409049499285
1,0.2582755728706243
1,0.26413825607133645
1,0.3050572051294943
1,0.34008116831240764
1,0.25675832982357305
1,0.37707069291656437
1,0.3076603572970531
1,0.3623734286153054
1,0.34471896514269307
1,0.19998712774713412
1,0.35931896440117583
1,0.38989394643479597
1,0.23295258235192817
1,0.31111904957653946
1,0.4044833248650648
1,0.3123942331135159
1,0.36459616023781855
1,0.3845750600414112
1,0.3782008277432941
1,0.4186957434825712
1,0.36513407398794806
1,0.3227359517721249
1,0.25126793338482956
1,0.3006676777554369
1,0.41026079189951437
1,0.30177687445429124
1,0.39941427848408956
1,0.27502471684375485
1,0.2778277951100929
1,0.41271179695568677
1,0.3045655664502349
1,0.3626861035049766
1,0.3183357240572854
1,0.3078359926899803
1,0.33373089148243584
1,0.30179966499261035
1,0.34336152291120936
1,0.4095921631759919
1,0.3313232705193686
1,0.3353385353162015
1,0.40178473450928176
1,0.30152604907856095
1,0.3665685471739081
1,0.2861351034479762
1,0.30765175147727974
1,0.24777063184982887
1,0.3594989987717545
1,0.3465822411339985
1,0.2913682341810697
1,0.3326571830080358
1,0.3322032058186176
1,0.3698893551761294
1,0.27832920163947783
1,0.3855451595847249
1,0.3537093477447828
1,0.39701354073674394
1,0.2888480443109718
1,0.2804803509786612
1,0.2711732728414272
1,0.2628720990738843
1,0.4766714009840576
1,0.3147177190504441
1,0.2969584789344444
1,0.30845496310109255
1,0.35341303825726433
1,0.451147899485158
1,0.34610671081306865
1,0.38724102528571414
1,0.3102120105634819
1,0.36567834060277904
1,0.36935269866928044
1,0.36920118126596857
1,0.2939222813761372
1,0.3316971252093148
1,0.3777029717886725
1,0.3713010694023784
1,0.33163290788886435
1,0.381123117836387
1,0.3299244741157703
1,0.42581139697152004
1,0.30801324724873946
1,0.3043344347870529
1,0.26363194586538113
1,0.3443356667264952
1,0.20150773458651483
1,0.36976572906067073
1,0.43273246607202853
1,0.2765961211284311
1,0.3086537803838477
1,0.37663132425264245
1,0.4218437351151789
1,0.3152429984216041
1,0.2772830246980811
1,0.319753022291144
1,0.4819098876715481
1,0.38829153533255956
1,0.34917804139245623
1,0.34522063445136575
1,0.2796400033599069
1,0.25261132007814435
1,0.34773780764198825
1,0.38915380018206536
1,0.35145329882046894
1,0.20304374929922564
1,0.30551872301957317
1,0.3372640379685238
1,0.35283310889518527
1,0.3633398283209539
1,0.3752553338940647
1,0.24119066474849116
1,0.3649315330301396
1,0.38749364579770074
1,0.3250185452219343
1,0.30225303858499175
1,0.3535698709743027
1,0.4423377323218398
1,0.20999163938104315
1,0.2693912754848632
1,0.30370271027687346
1,0.34225783213428207
1,0.34287870403670506
1,0.34649770474440655
1,0.2602991036811043
1,0.3083506655685263
1,0.3239422273558311
1,0.3619137976172389
1,0.3552478962851723
1,0.3651343555282983
1,0.3298822734317056
1,0.33502849121624567
1,0.25707429591360076
1,0.380673791205995
1,0.307186986507185
1,0.17653515656300123
1,0.3315818925740498
1,0.37892767548072115
1,0.3215740796245872
1,0.253606073846786
1,0.314076778718128
1,0.31382680278455777
1,0.3273161366597427
1,0.2891250029350091
1,0.29380102542926934
1,0.25901473043282963
1,0.3788930440241919
1,0.3670032901931032
1,0.3548021978024224
1,0.3430000819735435
1,0.396354817295142
1,0.3116006352035928
1,0.36336830465891523
1,0.3881023386863447
1,0.30833822995580434
1,0.41204575238922814
1,0.44248661667167744
1,0.42074319656517195
1,0.3390935609187612
1,0.3012324742156305
1,0.3490933790562746
1,0.43183210505717495
1,0.3450338971297199
1,0.31038299420952886
1,0.4627011494762292
1,0.3351795534269928
1,0.3510578299390894
1,0.3010118289104752
1,0.35913888276633543
1,0.2906214041098074
1,0.38167303277420916
1,0.34053726606623935
1,0.34448470929671726
1,0.3217876369881737
1,0.1970045379906935
1,0.4123862787130581
1,0.3458708008922696
1,0.2416391674656475
1,0.39876995532024595
1,0.30525004364569386
1,0.3251631689458021
1,0.27731268004105425
1,0.29466064514668655
1,0.2924958079245916
1,0.3174653517138384
1,0.32331925446648735
1,0.2645608014942281
1,0.2736667449596909
1,0.2349326335699512
1,0.3923431946443777
1,0.30164729524810163
1,0.37535926527173147
1,0.342740443324927
1,0.4428245055558684
1,0.3016248930226876
1,0.2962622632992592
1,0.26392125204558003
1,0.25196558252672874
1,0.29131803317935034
1,0.3483349983594811
1,0.32086260536432587
1,0.3636396161542118
1,0.3425458013118724
1,0.3450612895692827
1,0.2604938250791905
1,0.4233677515876525
1,0.43022099549735615
1,0.39193590535520406
1,0.3398331798854345
1,0.4025015981965271
1,0.35310857616176006
1,0.32274219575227203
1,0.3237486385497328
1,0.42577498390646207
1,0.3107719849905748
1,0.34921678073466816
1,0.3352344662738309
1,0.38976108065852444
1,0.3575497202784301
1,0.26232936107798377
1,0.28001722063211065
1,0.3930107328107597
1,0.3412684377249491
1,0.36624306972480014
1,0.3149158682526623
1,0.27781818111384815
1,0.27199577549498644
1,0.28232340571426495
1,0.2970127317191281
1,0.3860867718767039
1,0.3837250754862144
1,0.34476273304986416
1,0.3488488660519317
1,0.3969538706119394
1,0.2513874865567167
1,0.22477685369793388
1,0.3768524138870748
1,0.25346185363959395
1,0.32536889280820447
1,0.3511242132475837
1,0.3657204328862598
1,0.26039442723666173
1,0.24088109272009206
1,0.34559103922438816
1,0.30839413504655044
1,0.36492235112178883
1,0.391763022675059
1,0.39472502318234537
1,0.40194680730880883
1,0.3127670723168732
1,0.3118123866919237
1,0.35019366603902546
1,0.35532688639094057
1,0.31594851386458067
1,0.3281819297536499
1,0.2720486522613466
1,0.35205260283583917
1,0.3030409404768617
1,0.39254640977133226
1,0.3707905207857033
1,0.3039520787663283
1,0.37420656793877194
1,0.3940570721402301
1,0.2735179194050994
1,0.44163493243267776
1,0.27591391940470467
1,0.44065380471720494
1,0.3534858678433378
1,0.3028822684453729
1,0.36704938285388244
1,0.2791889482914861
1,0.3779714495066846
1,0.20226089410929182
1,0.25485815823576086
1,0.3854745647179404
1,0.3499484449385024
1,0.36582686046558033
1,0.23268722000119058
1,0.33325586999235846
1,0.3494691099589391
1,0.3352053698520401
1,0.3119646564900984
1,0.3485493989352686
1,0.33764938258815325
1,0.36306402623251577
1,0.3817539245921554
1,0.3772051283156167
1,0.23410574658673133
1,0.2569402573856646
1,0.44789281858177243
1,0.39328749754088055
1,0.20095054679600977
1,0.3150656136937706
1,0.3744001218606582
1,0.2991172192531423
1,0.3210471031301675
1,0.36773898989060605
1,0.3173693575359646
1,0.37884685720123323
1,0.31033747892771685
1,0.4291428984369552
1,0.4172553332521428
1,0.24255243661277703
1,0.3300559061065981
1,0.4044336939310812
1,0.35143536677862053
1,0.3050588252694627
1,0.22248512365579987
1,0.3326078955706767
1,0.44611734331397657
1,0.3039124344055806
1,0.39719522597476875
1,0.3771557081610112
1,0.3837412398058933
1,0.29673968619287405
1,0.27095136448233625
1,0.37742211614869414
1,0.3516543864393744
1,0.3658831020144151
1,0.3315237560817139
1,0.3948428187252778
1,0.3489677066050274
1,0.2568549065039686
1,0.2715991644404402
1,0.3349855606777725
1,0.2949014383377152
1,0.3588127605688305
1,0.41679687531327836
1,0.28639722213738433
1,0.3254626743644693
1,0.378089492523054
1,0.3042275124824876
1,0.3931072122442524
1,0.33517284772793765
1,0.281455285360541
1,0.3755891353212616
1,0.28350692245699116
1,0.3853527753417567
1,0.36009543059249327
1,0.3770728788495622
1,0.2521594296312002
1,0.3117438931265639
1,0.3104779134857364
1,0.4130059124358092
1,0.37654931328080277
1,0.3569238305215148
1,0.364704477372752
1,0.2250172923340411
1,0.3423727682498482
1,0.3428077047885807
1,0.401822798103184
1,0.29030868553386946
1,0.4190680807917647
1,0.3256980148204701
1,0.3411843802960845
1,0.3867313424550466
1,0.45129763593389727
1,0.24096442943080287
1,0.2868065243742417
1,0.3637200532880278
1,0.47103054625184826
1,0.3249018017066392
1,0.3737190292415007
1,0.3186138490305924
1,0.38610247998665836
1,0.2946173403451052
1,0.34050469709897035
1,0.32216018206658004
1,0.36481825494167675
1,0.3273705117882202
1,0.28825718464464034
1,0.24899366485406937
1,0.30837476604255165
1,0.26719517777126467
1,0.39921594250829806
1,0.3806620589789934
1,0.3209766595536132
1,0.2825511029414436
1,0.3665885938319027
1,0.35587259739949106
1,0.38367376619762417
1,0.32499491829073346
1,0.39309930358779754
1,0.3315532795703512
1,0.39011189107734323
1,0.39548228646957684
1,0.3573627556545317
1,0.30952645517000843
1,0.35578410229103985
1,0.3658058190173721
1,0.38833399214863357
1,0.2935791842156297
1,0.2097041373686181
1,0.21061107103031074
1,0.3312192734288182
1,0.2967727297129732
1,0.2885751215569934
1,0.48621942782648575
1,0.37516019184136806
1,0.410097281314754
1,0.32520064441159646
1,0.19225355890432128
1,0.2675281291606519
1,0.3276232375028897
1,0.39908186673287804
1,0.26437020857226046
1,0.41597827898787765
1,0.44181339005411224
1,0.3448761502914156
1,0.21986851887871062
1,0.2791731172903277
1,0.35463447196754994
1,0.2950104581210936
1,0.273784144153697
1,0.33055808595696123
1,0.3145842377533422
1,0.33053790279003636
1,0.3376792346264663
1,0.3387757556707084
1,0.33888187356412336
1,0.4004884366130389
1,0.31578899439416186
1,0.24348845181829903
1,0.3223511145954536
1,0.3483917061706109
1,0.2805456347729823
1,0.4796219733272339
1,0.4387147130935064
1,0.29483740080667586
1,0.29364270325597513
1,0.3396781010221105
1,0.3831155106469628
1,0.30058474591358486
1,0.3998286456349508
1,0.41393836616601987
1,0.29568105613629575
1,0.24690158838035714
1,0.3551750730360139
1,0.3217250491244039
1,0.2915309710424576
1,0.30369862356927535
1,0.33378688848908
1,0.2287104213801453
1,0.35094109635370874
1,0.3413071946724009
1,0.3475468648363721
1,0.3807989045562422
1,0.2072446365166163
1,0.36811891839656685
1,0.4605815828795149
1,0.31040110471710947
1,0.41384358174628055
1,0.3111088898830955
1,0.4162853266705706
1,0.3487423418561473
1,0.3955967745587795
1,0.31178270663232965
1,0.2952556972841961
1,0.4241106592397186
1,0.2596387429891074
1,0.3233885003666056
1,0.34760371186520933
1,0.3033746109967106
1,0.3132211567400819
1,0.3241224668556446
1,0.32536463873781685
1,0.36031312303641294
1,0.3983674844772044
1,0.3668779477796251
1,0.26949069607923415
1,0.294644656318492
1,0.2564049859969747
1,0.31858456492628495
1,0.2954311891446588
1,0.27779211325172537
1,0.29993474918247853
1,0.33655371136400936
1,0.3131053215014865
1,0.28816054873604835
1,0.4683586876267285
1,0.3403447228399584
1,0.25008921378848503
1,0.3261515902399088
1,0.3478477959062114
1,0.2960819327963762
1,0.34047250196011214
1,0.4195631395417515
1,0.3547814409937907
1,0.2740513475776917
1,0.4324324788702727
1,0.3031312466542728
1,0.36552781318825905
1,0.23777049119796778
1,0.21241745440251547
1,0.4065690483385507
1,0.3205050461578368
1,0.27741135418748464
1,0.2842564297676997
1,0.27346740865509167
1,0.24514092210080773
1,0.22754411977405797
1,0.347437372692175
1,0.3424690227489271
1,0.38613120668824596
1,0.32477439824061705
1,0.3004658089779395
1,0.3300230133526014
1,0.3375364018842506
1,0.40642995552699157
1,0.26448397741059115
1,0.3713130553576708
1,0.22067973873809132
1,0.44983333099517697
1,0.36211419853587345
1,0.3113640847137652
1,0.4029879993202107
1,0.3730416068826322
1,0.3813820294577338
1,0.3257939669146648
1,0.31272347270643985
1,0.34206986527814537
1,0.28675856821770085
1,0.32186787180207554
1,0.3301831511806902
1,0.30414115673072595
1,0.3928919537889817
1,0.3338247649166539
1,0.3292670352253212
1,0.3985118914800315
1,0.4289982241377224
1,0.33971132163267936
1,0.26462711614680057
1,0.4835325439214905
1,0.3334820873671433
1,0.33995911277420643
1,0.20554333790743096
1,0.24504925184132953
1,0.38710805862381437
1,0.43095344243582123
1,0.3411946858778946
1,0.24921235116126073
1,0.44383921577415086
1,0.3008602327059122
1,0.35138404995681927
1,0.28422778713267777
1,0.3664640646809172
1,0.2297288781974225
1,0.3272996733656565
1,0.3466672619479776
1,0.29340026120234475
1,0.29911550414730315
1,0.339231417386474
1,0.3703598763825059
1,0.4151152092582928
1,0.3391558357961809
1,0.3440783127568142
1,0.31306676419331847
1,0.39895493219131073
1,0.3904546367500664
1,0.4133503800534041
1,0.27801276249989537
1,0.3738982090139006
1,0.29022336021087247
1,0.25119390778756845
1,0.1855917496056385
1,0.2718080370282111
1,0.33623844071988607
1,0.3346827382002362
1,0.28524066721570585
1,0.36142843315658424
1,0.3237667747798265
1,0.3283138787237975
1,0.38850663415923303
1,0.35455338046154594
1,0.3286701774084554
1,0.35736139236660147
1,0.37185259000084603
1,0.2793976337327808
1,0.22374192354959
1,0.2398178037537504
1,0.2839173894654181
1,0.3719814422919687
1,0.38151334510746016
1,0.28648783033381187
1,0.27657983171456835
1,0.36374342201830134
1,0.2705445002145931
1,0.3690230943371803
1,0.2992494968368973
1,0.4143192723477809
1,0.3702810961239773
1,0.30302693622130433
1,0.31655555443108274
1,0.2899697881463328
1,0.21428014873693724
1,0.34979983204209
1,0.25702729613556624
1,0.2914406434972684
1,0.30636494077325105
1,0.22653638386271846
1,0.36061099869146424
1,0.389952655122617
1,0.3996060067532847
1,0.34840855932232684
1,0.4235642099325896
1,0.4120872265335628
1,0.3261000373948957
1,0.3142435970218379
1,0.2457285741155053
1,0.3625993415482409
1,0.3376023623702996
1,0.29897190665176276
1,0.28420393759785145
1,0.3258987445672108
1,0.2699243759706499
1,0.3597764071728641
1,0.31897257898815423
1,0.3029731906621034
1,0.3575451213485574
1,0.3628992834311092
1,0.33600833198833746
1,0.46426940843615794
1,0.38373214506168923
1,0.32449319694959644
1,0.30307833686962193
1,0.3266154365756885
1,0.2839508148514662
1,0.34173416061877715
1,0.3727191366009345
1,0.3312830614121015
1,0.39606324967941564
1,0.32902872168454067
1,0.35787554750852524
1,0.3279551147813844
1,0.3485645548394014
1,0.39260908061648414
1,0.29783438388144656
1,0.33534944450742044
1,0.28462357863207544
1,0.3263904442407785
1,0.3550359235848709
1,0.3265527351198839
1,0.3803664268310335
1,0.4035315896263988
1,0.35072274310574636
1,0.3159841362079827
1,0.25602389567010275
1,0.29520718628930087
1,0.3724869452810866
1,0.22188764541745962
1,0.29561580304066115
1,0.2667572270906384
1,0.29330144439258543
1,0.3703512523438791
1,0.3023210499924156
1,0.40468381263714304
1,0.22743497107070942
1,0.2931449464089909
1,0.22289127807585374
1,0.4632982245612042
1,0.2938346813033307
1,0.30628609508085713
1,0.3577064761489136
1,0.3982940085080131
1,0.23194986425605912
1,0.2655490120535967
1,0.3040159278103192
1,0.38436478086426135
1,0.30725495264600955
1,0.43911115565451986
1,0.3206100226418108
1,0.34392351536164234
1,0.32835295853063473
1,0.31985695806155345
1,0.31756186146172605
1,0.3207644515104411
1,0.26460071525762074
1,0.29676688263374484
1,0.3123886024307745
1,0.264385277255364
1,0.3049773682817749
1,0.3652615702136453
1,0.41428763776055166
1,0.3159413771622173
1,0.32738694581464883
1,0.3777686506580131
1,0.22715461514462643
1,0.32728955570161844
1,0.27176486924376775
1,0.3535546735087548
1,0.3564541004919949
1,0.2643231816463377
1,0.32341190282973986
1,0.3332800506408691
1,0.32050722094376305
1,0.353881480013161
1,0.24038443626457384
1,0.369222187593354
1,0.3920249297387939
1,0.2315335916529595
1,0.3491857931778538
1,0.3471371749759329
1,0.35129411887559825
1,0.304019946756658
1,0.2908047494310798
1,0.40140086965709054
1,0.33654032189856364
1,0.25422828596455627
1,0.35942821772779754
1,0.2806458354650221
1,0.27067104369177175
1,0.4495140082197612
1,0.42903095875031105
1,0.3396264399890643
1,0.168671061660147
1,0.35000251436760754
1,0.4339872858892099
1,0.3514236167150195
1,0.3194919897701177
1,0.3621040909011495
1,0.36657380972445164
1,0.34640416236416216
1,0.35664141334837274
1,0.32485891725051863
1,0.38057323253393616
1,0.3664495570758849
1,0.34402145661715355
1,0.3106656972193207
1,0.3744493261313451
1,0.36216799551438783
1,0.2854335496036041
1,0.26575239147137164
1,0.2796631338240546
1,0.3269592674420562
1,0.2804097387398725
1,0.3075931119708858
1,0.3254971360003379
1,0.26273262442991147
1,0.35247446183569375
1,0.42528338897373885
1,0.23384179154770934
1,0.3119896761472959
1,0.33931415233050344
1,0.27897425788775565
1,0.33645789029063944
1,0.2971912700174453
1,0.23025054289002234
1,0.39298736749395713
1,0.4181433240341048
1,0.3375357046882279
1,0.45928204291943997
1,0.3105097464085381
1,0.3107370668154612
1,0.2648090711986433
1,0.42508012565937237
1,0.3758629913371552
1,0.35073050166622044
1,0.39753694844965315
1,0.38479115747272674
1,0.3669182949331403
1,0.42307720026315065
1,0.3692089929446501
1,0.43683947073135687
1,0.3843992463293282
1,0.35921393993466577
1,0.3612026984787675
1,0.455799954720758
1,0.26861101770377255
1,0.2875718514343464
1,0.269318516596458
1,0.3664538304554913
1,0.3480715410493984
1,0.2534570371985967
1,0.4446849632664005
1,0.34483263755781846
1,0.2645657780567654
1,0.34398840281851384
1,0.29412422676652583
1,0.3858852246262907
1,0.31424085041961225
1,0.363688382618067
1,0.28887286949773094
1,0.37024766911998996
1,0.37864604217897346
1,0.40645957472498884
1,0.34131886651462506
1,0.3183710684207661
1,0.288393151214876
1,0.2198406809135357
1,0.3472943312182619
1,0.23687691859154714
1,0.3573094159961786
1,0.28988360511809175
1,0.3613038460693784
1,0.40294243876726965
1,0.33071009128968243
1,0.34630467212922666
1,0.26019661899076496
1,0.3322297783299831
1,0.3079739662754215
1,0.29950239862489725
1,0.22333100970901754
1,0.42970441547783955
1,0.3363237438306974
1,0.3456181268305022
1,0.23897848674025257
1,0.3730684735949529
1,0.4118626548984361
1,0.41950811750177097
1,0.353549079884939
1,0.3437244851929948
1,0.406698892157997
1,0.4151782229691475
1,0.28953860928694075
1,0.26311241679201464
1,0.28200802339558295
1,0.3522112889036877
1,0.316639358353068
1,0.32943956505726446
1,0.23359186501785967
1,0.3614838631945733
1,0.3695621867637968
1,0.25998983712388746
